"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.527999844E1,-8.635999560E-1,-2.793999910E-1,-5.213999748E-1
6.530999688E1,-1.671199918E0,-5.649999976E-1,-5.187999606E-1
6.532999688E1,-1.916299939E0,-6.531999707E-1,-4.185999930E-1
6.534999844E1,-1.788299918E0,-7.081999779E-1,-3.389999866E-1
6.536999844E1,-1.248600006E0,-8.008999825E-1,-3.260999918E-1
6.539999844E1,-1.141700029E0,-4.511999786E-1,-3.188999891E-1
6.541999844E1,-1.096099973E0,-4.135999978E-1,-3.734999895E-1
6.544999688E1,-1.015699983E0,-7.764999866E-1,-1.811999977E-1
6.546999688E1,-1.159199953E0,-8.352999687E-1,-2.579999901E-2
6.548999844E1,-1.283599973E0,-7.731999755E-1,1.987999976E-1
6.551999688E1,-1.263000011E0,-9.132999778E-1,6.642999649E-1
6.553999688E1,-1.483600020E0,-7.113999724E-1,7.884999514E-1
6.555999844E1,-1.526899934E0,-5.527999997E-1,9.274999499E-1
6.558999688E1,-9.615999460E-1,-5.085999966E-1,1.225700021E0
6.560999688E1,-2.362999916E-1,-3.696999848E-1,1.337000012E0
6.562999844E1,1.757999957E-1,-2.019999921E-2,1.417199969E0
6.565999688E1,7.646999955E-1,-9.070000052E-2,1.368600011E0
6.567999688E1,7.361999750E-1,-3.637000024E-1,1.458499908E0
6.569999844E1,8.651999831E-1,-5.490999818E-1,1.535599947E0
6.572999844E1,2.340699911E0,-1.119300008E0,1.635199904E0
6.575999688E1,2.887099981E0,6.689999998E-2,7.901999950E-1
6.577999844E1,2.516899824E0,5.830000043E-1,-3.799999952E-1
6.580999844E1,1.398399949E0,1.118799925E0,-2.073699951E0
6.583999844E1,-1.441999972E-1,6.385999918E-1,-3.213299990E0
6.585999844E1,-3.998999894E-1,2.386000007E-1,-2.981999874E0
6.587999844E1,3.619999811E-2,-5.705999732E-1,-2.133199930E0
6.590999688E1,6.750000119E-1,-4.364999831E-1,-1.216799974E0
6.592999844E1,7.249999642E-1,8.579999954E-2,-7.214999795E-1
6.595999688E1,3.850999773E-1,-1.180999950E-1,-4.059000015E-1
6.597999844E1,-3.784999847E-1,-6.099999882E-3,-2.745999992E-1
6.599999844E1,-1.173300028E0,2.386000007E-1,-2.707000077E-1
6.602999844E1,-1.586399913E0,4.384000003E-1,-1.919000000E-1
6.605999844E1,-1.489599943E0,9.289000034E-1,-1.014999971E-1
6.607999844E1,-1.481299996E0,1.285300016E0,-1.580999941E-1
6.610999688E1,-1.071499944E0,1.255199909E0,1.551999897E-1
6.612999844E1,-7.982999682E-1,1.172799945E0,4.036999941E-1
6.615999688E1,-8.697999716E-1,9.444999695E-1,4.975999892E-1
6.617999844E1,-9.794999957E-1,7.037000060E-1,6.021999717E-1
6.619999844E1,-1.118199944E0,6.592999697E-1,7.347999811E-1
6.622999688E1,-1.482599974E0,7.617999911E-1,6.100999713E-1
6.624999688E1,-1.697899938E0,8.571999669E-1,3.545999825E-1
6.627000000E1,-1.567699909E0,6.037999988E-1,2.158999890E-1
6.629999688E1,-6.473000050E-1,4.293999970E-1,4.454999864E-1
6.631999688E1,1.539999992E-1,2.052999884E-1,6.570999622E-1
6.633999688E1,1.113199949E0,-1.965999901E-1,8.838999867E-1
6.635999844E1,1.631899953E0,-2.421999872E-1,1.330500007E0
6.638999688E1,2.999399900E0,-2.563999891E-1,1.891799927E0
6.640999688E1,3.218499899E0,-6.839999557E-1,1.356499910E0
6.642999844E1,2.663499832E0,-5.443999767E-1,6.753999591E-1
6.645999688E1,1.568499923E0,-5.988999605E-1,-2.996999919E-1
6.647999688E1,1.257599950E0,-6.500999928E-1,-7.371000051E-1
6.649999844E1,1.171100020E0,-3.802999854E-1,-1.498899937E0
6.652999688E1,1.150099993E0,2.967999876E-1,-2.109599829E0
6.654999688E1,1.559499979E0,9.300999641E-1,-1.886999965E0
6.656999844E1,1.182600021E0,8.780999780E-1,-1.629999995E0
6.659999688E1,8.818999529E-1,-4.373999834E-1,-1.200799942E0
6.661999688E1,3.779000044E-1,-9.514999986E-1,-3.601999879E-1
6.663999844E1,-3.824999928E-1,-8.495999575E-1,7.649999857E-2
6.666999688E1,-1.531099916E0,-3.570999801E-1,-4.800000042E-2
6.668999688E1,-1.911099911E0,-3.027999997E-1,-6.899999920E-3
6.670999844E1,-1.986599922E0,2.909999900E-2,-4.470000044E-2
6.673999688E1,-1.711599946E0,3.718999922E-1,-1.780999899E-1
6.675999688E1,-1.433399916E0,4.614999890E-1,-1.049999986E-2
6.677999844E1,-1.233500004E0,3.271999955E-1,1.861999929E-1
6.680999688E1,-1.134299994E0,-5.769999698E-2,4.179999828E-1
6.682999688E1,-9.141999483E-1,-4.532999992E-1,5.753999949E-1
6.684999844E1,-1.027099967E0,-8.490999937E-1,8.187999725E-1
6.687999688E1,-1.479200006E0,-1.032500029E0,1.041599989E0
6.689999688E1,-1.705699921E0,-7.258999944E-1,8.403999805E-1
6.691999844E1,-1.666899920E0,-6.159999967E-1,5.658999681E-1
6.694999688E1,-9.293999672E-1,-5.306999683E-1,5.841000080E-1
6.696999844E1,-4.409999773E-2,-4.113999903E-1,9.210000038E-1
6.698999844E1,9.100999832E-1,-4.526999891E-1,1.138299942E0
6.700999844E1,1.236500025E0,-6.389999986E-1,1.388899922E0
6.703999688E1,5.336999893E-1,-1.317699909E0,1.214499950E0
6.705999844E1,7.143999934E-1,-1.975499988E0,1.117399931E0
6.708999844E1,2.194900036E0,-2.100399971E0,1.263299942E0
6.711999688E1,2.314199924E0,8.599999361E-3,-1.278999895E-1
6.713999844E1,2.927599907E0,4.490999877E-1,-8.639999628E-1
6.716999688E1,2.410300016E0,1.258199930E0,-2.161799908E0
6.718999688E1,1.406299949E0,1.363099933E0,-2.710099936E0
6.720999844E1,4.809999838E-2,5.285999775E-1,-2.827899933E0
6.723999688E1,-6.218999624E-1,-3.227999806E-1,-1.754099965E0
6.725999688E1,-3.388999999E-1,-5.291000009E-1,-1.105700016E0
6.727999844E1,-3.103999794E-1,-2.536000013E-1,-5.496999621E-1
6.730999688E1,-6.152999997E-1,3.039999902E-1,1.324999928E-1
6.732999688E1,-8.910999894E-1,5.526999831E-1,-5.460000038E-2
6.734999844E1,-1.147899985E0,6.328999996E-1,2.759999968E-2
6.737999688E1,-1.193300009E0,1.172899961E0,5.460000038E-2
6.739999844E1,-1.224200010E0,1.439299941E0,7.569999993E-2
6.741999844E1,-1.316900015E0,1.729799986E0,8.850000054E-2
6.744999688E1,-1.186999917E0,1.617599964E0,2.339999974E-1
6.746999688E1,-1.122499943E0,1.502900004E0,5.246999860E-1
6.748999844E1,-1.165699959E0,1.310699940E0,6.985999942E-1
6.751999688E1,-1.023699999E0,6.275999546E-1,8.988999724E-1
6.753999688E1,-1.252200007E0,6.337000132E-1,7.171999812E-1
6.755999844E1,-1.479900002E0,7.022999525E-1,4.746999741E-1
6.758999844E1,-1.117299914E0,2.448999882E-1,7.469999790E-2
6.760999844E1,-8.208000064E-1,8.799999952E-2,-2.454999983E-1
6.763000000E1,-2.229999937E-2,-2.266999930E-1,-4.949999973E-2
6.765999688E1,1.173499942E0,-6.633999944E-1,9.329999685E-1
6.767999688E1,1.612399936E0,-3.035999835E-1,1.661000013E0
6.769999844E1,2.579099894E0,-1.307999939E-1,2.278499842E0
6.771999844E1,2.612499952E0,1.977999955E-1,1.411199927E0
6.774999688E1,2.207999945E0,1.127000004E-1,9.309999645E-2
6.776999844E1,1.733999968E0,-4.600000102E-3,-1.076300025E0
6.778999844E1,1.505699992E0,-2.355999947E-1,-2.171299934E0
6.780999844E1,1.374499917E0,-2.721999884E-1,-2.932399988E0
6.783999688E1,1.261399984E0,8.797999620E-1,-2.491199970E0
6.785999844E1,1.449699998E0,7.030999660E-1,-2.253399849E0
6.788003906E1,1.357900023E0,2.089999914E-1,-1.805999994E0
6.790999688E1,1.056299925E0,-5.120999813E-1,-8.109999895E-1
6.792999844E1,4.210999906E-1,-6.730999947E-1,-7.899999619E-2
6.795999688E1,-1.018199921E0,-5.109999776E-1,3.832999766E-1
6.797999688E1,-1.657199979E0,-2.529999912E-1,5.155000091E-1
6.799999844E1,-2.101399899E0,-1.614999920E-1,5.514000058E-1
6.802999688E1,-2.030200005E0,3.199999779E-2,-3.382999897E-1
6.804999688E1,-1.642300010E0,-5.179999769E-2,-6.790999770E-1
6.806999844E1,-1.301899910E0,-6.329999864E-2,-1.931999922E-1
6.809999688E1,-1.365800023E0,1.252000034E-1,3.233000040E-1
6.811999688E1,-1.498199940E0,1.706999987E-1,5.134999752E-1
6.813999844E1,-1.484399915E0,7.939999551E-2,9.027999640E-1
6.816999844E1,-1.347899914E0,1.860999912E-1,1.558200002E0
6.819999844E1,-1.124199986E0,2.205999941E-1,1.604099989E0
6.821999844E1,-6.602999568E-1,3.499999875E-3,1.354599953E0
6.824999688E1,1.559000015E-1,-1.749999970E-1,1.139799953E0
6.826999844E1,7.403999567E-1,-3.698999882E-1,8.693000078E-1
6.828999844E1,8.359000087E-1,-5.692999959E-1,5.426999927E-1
6.831999688E1,6.474999785E-1,-7.515999675E-1,9.866999984E-1
6.833999688E1,1.822600007E0,-1.210600019E0,1.016199946E0
6.835999844E1,2.264299870E0,-9.136999846E-1,4.809999838E-2
6.838999688E1,1.892099977E0,4.305000007E-1,-1.056900024E0
6.840999688E1,1.532799959E0,7.590000033E-1,-2.118099928E0
6.842999844E1,8.811999559E-1,1.158599973E0,-2.931799889E0
6.845999688E1,9.872999787E-1,5.325999856E-1,-2.099400043E0
6.847999688E1,1.157899976E0,-3.176999986E-1,-1.536399961E0
6.849999844E1,9.551999569E-1,-2.198999971E-1,-1.412899971E0
6.852999688E1,8.531999588E-1,2.101999968E-1,-2.419999987E-1
6.854999688E1,3.179000020E-1,1.366000026E-1,2.171999961E-1
6.856999844E1,-4.632000029E-1,4.476999938E-1,-5.680000037E-2
6.859999688E1,-1.497399926E0,5.791999698E-1,-2.451999933E-1
6.861999688E1,-1.749300003E0,9.926999807E-1,-5.709999800E-2
6.863999844E1,-1.863999963E0,1.243600011E0,3.189999983E-2
6.866999688E1,-1.663399935E0,1.358899951E0,1.915999949E-1
6.868999688E1,-1.602599978E0,1.490099907E0,2.800999880E-1
6.870999844E1,-1.394799948E0,1.590199947E0,4.802999794E-1
6.873999688E1,-9.217999578E-1,1.385699987E0,8.032000065E-1
6.875999688E1,-8.228999972E-1,1.241099954E0,8.082000017E-1
6.877999844E1,-9.210999608E-1,9.289000034E-1,6.710999608E-1
6.880999688E1,-8.525999784E-1,5.385999680E-1,7.749999762E-1
6.882999688E1,-8.718000054E-1,2.877999842E-1,9.504999518E-1
6.884999844E1,-1.076599956E0,2.678000033E-1,6.645999551E-1
6.887999844E1,-7.228999734E-1,1.295000017E-1,1.655000001E-1
6.889999844E1,1.915999949E-1,-1.330000013E-1,4.221999943E-1
6.892000000E1,1.008800030E0,-6.260000169E-2,7.633999586E-1
6.894999688E1,2.219699860E0,2.593999803E-1,1.361099958E0
6.896999688E1,2.518399954E0,2.099999972E-2,1.471499920E0
6.898999844E1,2.357599974E0,1.680999994E-1,1.147599936E0
6.901999844E1,1.321999907E0,3.915999830E-1,2.052999884E-1
6.904999688E1,1.392899990E0,-2.397999913E-1,-4.047999978E-1
6.907000312E1,1.403499961E0,-4.700999856E-1,-1.349399924E0
6.909999688E1,1.462000012E0,-6.075999737E-1,-2.578599930E0
6.911999688E1,1.486899972E0,9.149999917E-2,-2.241999865E0
6.913999844E1,1.265999913E0,4.032999873E-1,-1.754799962E0
6.916999688E1,3.348999918E-1,-5.393999815E-1,-1.435499907E0
6.918999688E1,-1.941999942E-1,-1.148800015E0,-1.310299993E0
6.920999844E1,-4.851000011E-1,-1.610899925E0,-8.235999942E-1
6.923999688E1,-1.091899991E0,-1.977199912E0,2.010999918E-1
6.925999688E1,-1.445799947E0,-1.627699971E0,3.986999989E-1
6.927999844E1,-1.628099918E0,-1.575799942E0,2.565000057E-1
6.930999688E1,-1.296800017E0,-1.583699942E0,2.026999891E-1
6.932999688E1,-1.167899966E0,-1.099599957E0,-1.639000028E-1
6.934999844E1,-1.091699958E0,-6.036999822E-1,-1.757999957E-1
6.937999688E1,-2.210999876E-1,-2.087000012E-1,4.781999886E-1
6.939999688E1,4.679999873E-2,-3.594000041E-1,4.755999744E-1
6.941999844E1,-2.045999914E-1,-3.346000016E-1,1.763999909E-1
6.944999688E1,-1.060899973E0,3.749999776E-2,1.604000032E-1
6.946999688E1,-1.298299909E0,2.480999976E-1,8.046000004E-1
6.948999844E1,-1.181100011E0,7.479999959E-2,8.043999672E-1
6.951999688E1,-5.945000052E-1,-1.549999975E-2,7.148000002E-1
6.953999688E1,6.689999998E-2,1.858000010E-1,1.095000029E0
6.955999844E1,7.390999794E-1,1.625999957E-1,1.246299982E0
6.958999688E1,5.254999995E-1,-2.049999982E-1,4.083999991E-1
6.960999688E1,-4.499999806E-2,-5.593999624E-1,2.109999955E-1
6.962999844E1,1.732999980E-1,-6.625999808E-1,8.468999863E-1
6.965999688E1,7.996999621E-1,-1.050499916E0,1.582099915E0
6.967999688E1,6.484000087E-1,-9.070999622E-1,1.113999963E0
6.969999844E1,1.366500020E0,-9.407999516E-1,6.298999786E-1
6.971999844E1,1.922199965E0,-9.133999944E-1,2.201999873E-1
6.974999688E1,1.802999973E0,-2.403999865E-1,-1.530599952E0
6.976999688E1,1.421999931E0,-3.940000013E-2,-2.655900002E0
6.978999844E1,9.444999695E-1,3.919999897E-1,-2.668599844E0
6.981999688E1,9.099999815E-2,3.265999854E-1,-1.811299920E0
6.983999688E1,3.121999800E-1,-3.012000024E-1,-1.082499981E0
6.985999844E1,2.016000003E-1,2.719999850E-2,-8.280999660E-1
6.988999688E1,-7.725999951E-1,4.391999841E-1,-1.198999956E-1
6.990999844E1,-1.107200027E0,5.600000024E-1,3.684999943E-1
6.992999844E1,-1.138899922E0,5.306999683E-1,5.185999870E-1
6.995999688E1,-1.562899947E0,9.434999824E-1,6.208999753E-1
6.997999688E1,-1.738699913E0,1.236299992E0,3.935999870E-1
6.999999844E1,-1.844999909E0,1.408499956E0,2.293999940E-1
7.002999688E1,-1.707099915E0,1.553499937E0,4.215999842E-1
7.004999688E1,-1.426800013E0,1.639799953E0,6.967999935E-1
7.006999844E1,-9.202999473E-1,1.590399981E0,1.027099967E0
7.009999688E1,-3.561999798E-1,1.162799954E0,1.059100032E0
7.011999688E1,-6.525999904E-1,1.379599929E0,8.334999681E-1
7.013999844E1,-8.492999673E-1,1.379699945E0,8.667999506E-1
7.016999688E1,-5.828999877E-1,8.835999966E-1,1.069299936E0
7.018999688E1,-2.180999964E-1,6.468999982E-1,1.119300008E0
7.020999844E1,3.237999976E-1,6.484000087E-1,1.211199999E0
7.023999688E1,1.024999976E0,7.759999633E-1,1.567299962E0
7.025999688E1,1.186699986E0,1.170699954E0,1.602699995E0
7.027999844E1,1.722899914E0,1.150799990E0,1.837099910E0
7.030999688E1,1.089900017E0,5.023999810E-1,1.179299951E0
7.032999688E1,1.104099989E0,6.182000041E-1,1.172599912E0
7.034999844E1,1.337599993E0,-9.399999678E-2,6.432999969E-1
7.037999688E1,1.815899968E0,-2.158999890E-1,-1.115899920E0
7.039999688E1,2.491299868E0,-1.641999930E-1,-1.993799925E0
7.041999844E1,2.858599901E0,-3.540999889E-1,-2.425499916E0
7.044999688E1,1.646299958E0,1.759999990E-2,-2.273299932E0
7.046999688E1,6.705999970E-1,2.507999837E-1,-1.379699945E0
7.048999844E1,1.270000041E-1,2.382999957E-1,-7.481999993E-1
7.051999688E1,-2.407999933E-1,-6.855999827E-1,-9.738999605E-1
7.053999688E1,-6.755999923E-1,-5.260999799E-1,-5.677999854E-1
7.055999844E1,-1.543299913E0,-2.891999781E-1,-3.769999743E-2
7.057999844E1,-2.117699862E0,-5.936999917E-1,2.745999992E-1
7.060999688E1,-1.968599916E0,-1.222999930E0,6.004999876E-1
7.062999844E1,-1.512899995E0,-1.166199923E0,5.751999617E-1
7.064999844E1,-1.510399938E0,-8.556999564E-1,3.046999872E-1
7.067999688E1,-1.266299963E0,-5.155000091E-1,8.190000057E-2
7.069999844E1,-1.164199948E0,-4.969999790E-1,3.947999775E-1
7.071999844E1,-1.208500028E0,-4.398999810E-1,5.468999743E-1
7.074999688E1,-1.704399943E0,-2.848999798E-1,4.867999852E-1
7.076999688E1,-1.991299987E0,-2.979999967E-2,3.820999861E-1
7.078999844E1,-2.021199942E0,2.080000006E-2,6.595999599E-1
7.081999688E1,-1.417899966E0,2.201000005E-1,9.092999697E-1
7.083999688E1,-7.538999915E-1,-2.769999951E-2,1.029799938E0
7.085999844E1,2.549000084E-1,-3.306999803E-1,1.248199940E0
7.088999688E1,8.637999892E-1,-6.660000086E-1,1.881299973E0
7.090999688E1,8.100000024E-1,-9.420999885E-1,1.962499976E0
7.092999844E1,1.834899902E0,-1.517199993E0,1.836899996E0
7.095999688E1,2.592799902E0,-1.604999900E0,1.470899940E0
7.097999688E1,2.422099829E0,-9.274999499E-1,2.748999894E-1
7.099999844E1,2.416800022E0,-5.755999684E-1,-8.769999743E-1
7.102999688E1,2.676499844E0,2.245000005E-1,-1.920300007E0
7.104999688E1,2.225899935E0,2.920999825E-1,-2.646999836E0
7.106999844E1,1.064599991E0,3.508999944E-1,-3.126999855E0
7.109999688E1,3.439999744E-2,7.313999534E-1,-1.544699907E0
7.111999688E1,2.820000052E-1,3.896999955E-1,-8.852999806E-1
7.113999844E1,3.949999809E-2,-4.360000044E-2,-4.818999767E-1
7.116999688E1,-8.970999718E-1,7.759999484E-2,-1.098999977E-1
7.118999688E1,-1.453400016E0,4.589999840E-2,8.859999478E-2
7.120999844E1,-1.884099960E0,4.272999763E-1,2.074999958E-1
7.123999688E1,-1.951699972E0,9.689999819E-1,-3.749999776E-2
7.125999688E1,-1.665099978E0,1.063699961E0,1.295000017E-1
7.127999844E1,-1.407299995E0,1.179000020E0,2.072999924E-1
7.130999688E1,-1.080299973E0,1.576499939E0,3.215000033E-1
7.132999688E1,-8.731999993E-1,1.732399940E0,4.924999774E-1
7.134999844E1,-7.154999971E-1,1.668799996E0,6.539999843E-1
7.137999688E1,-9.115999937E-1,1.643399954E0,7.069999576E-1
7.139999688E1,-1.078099966E0,1.468500018E0,6.927999854E-1
7.141999844E1,-9.291999936E-1,1.044099927E0,7.888999581E-1
7.144999688E1,-9.070000052E-2,5.451999903E-1,7.860999703E-1
7.146999688E1,3.628000021E-1,2.361999899E-1,1.082499981E0
7.148999844E1,8.252999783E-1,-3.260000050E-2,1.112499952E0
7.151999688E1,2.897999883E-1,-7.899999619E-3,1.309899926E0
7.153999688E1,3.833999932E-1,6.229999661E-2,8.871999979E-1
7.155999844E1,1.262300014E0,-5.205000043E-1,1.291599989E0
7.158999688E1,2.481099844E0,-1.007799983E0,3.350999951E-1
7.160999688E1,2.834300041E0,-1.193799973E0,-4.219999909E-2
7.162999844E1,3.007900000E0,-7.105000019E-1,-5.127999783E-1
7.164999844E1,2.664299965E0,-5.189999938E-2,-9.517999887E-1
7.167999688E1,1.725199938E0,9.696999788E-1,-1.910200000E0
7.169999844E1,1.427999973E0,1.081499934E0,-2.182600021E0
7.171999844E1,1.625699997E0,3.559999764E-1,-1.821299911E0
7.174999688E1,1.059999943E0,-8.107999563E-1,-4.019999802E-1
7.176999688E1,2.324000001E-1,-6.031999588E-1,-1.209999993E-1
7.178999844E1,-5.958999991E-1,-4.320999980E-1,-1.878999919E-1
7.180999844E1,-1.240700006E0,-1.503999978E-1,-2.131999880E-1
7.183999688E1,-2.332900047E0,1.237000003E-1,-4.716999829E-1
7.185999844E1,-2.390499830E0,7.090000063E-2,-5.309000015E-1
7.188999688E1,-1.798099995E0,-8.889999986E-2,-3.825999796E-1
7.190999688E1,-1.400200009E0,1.422999948E-1,-3.515000045E-1
7.192999844E1,-1.099900007E0,2.060000040E-2,-3.316999972E-1
7.194999844E1,-9.411000013E-1,-2.045999914E-1,-4.479999840E-2
7.197999688E1,-1.147199988E0,-5.324000120E-1,1.024999991E-1
7.199999844E1,-1.318599939E0,-6.132000089E-1,7.123000026E-1
7.202999688E1,-1.599699974E0,-6.692999601E-1,8.932999969E-1
7.204999688E1,-1.415899992E0,-1.183899999E0,8.463000059E-1
7.206999688E1,-1.103399992E0,-1.424399972E0,9.208999872E-1
7.208999688E1,-5.848000050E-1,-1.332700014E0,9.455999732E-1
7.210999688E1,1.099999994E-2,-1.184800029E0,8.376999497E-1
7.212999844E1,4.977999926E-1,-9.149000049E-1,9.592999816E-1
7.214999844E1,7.592999935E-1,-7.983999848E-1,1.274500012E0
7.217999688E1,-1.752000004E-1,-4.800999761E-1,1.363600016E0
7.219999688E1,-3.898999989E-1,-6.538999677E-1,1.196099997E0
7.221999844E1,7.425999641E-1,-1.298799992E0,1.315500021E0
7.224999688E1,2.222499847E0,-8.714999557E-1,1.270099998E0
7.227999844E1,3.867599964E0,6.990000010E-1,5.959999561E-1
7.230999688E1,3.881599903E0,2.713799953E0,-1.886999965E0
7.232999688E1,1.890499949E0,3.265499830E0,-3.040499926E0
7.234999844E1,1.869999915E-1,2.166100025E0,-3.015799999E0
7.236999844E1,-7.199999690E-2,1.723299980E0,-2.224499941E0
7.239999688E1,4.299999774E-2,3.050000072E-1,-1.501399994E0
7.241999844E1,-1.049999967E-1,-4.769999906E-2,-1.081300020E0
7.244999688E1,-7.419999838E-1,-1.990999877E-1,-3.249999881E-1
7.246999688E1,-1.183300018E0,-5.499999970E-2,-1.469999999E-1
7.248999844E1,-1.557399988E0,-7.750000060E-2,-1.588999927E-1
7.251999688E1,-1.925999999E0,3.051999807E-1,1.137999967E-1
7.253999688E1,-1.744499922E0,6.671999693E-1,6.889999658E-2
7.255999844E1,-1.543699980E0,1.014899969E0,3.659999743E-2
7.258999688E1,-1.129299998E0,1.502599955E0,1.480000019E-1
7.260999688E1,-9.659999609E-1,1.440799952E0,3.409000039E-1
7.262999844E1,-8.996999860E-1,1.280099988E0,4.827999771E-1
7.264999844E1,-1.184299946E0,1.039199948E0,7.660999894E-1
7.267999688E1,-1.582999945E0,9.034999609E-1,8.805999756E-1
7.269999688E1,-1.745299935E0,8.496999741E-1,7.967000008E-1
7.271999844E1,-1.778199911E0,6.991999745E-1,7.356999516E-1
7.274999688E1,-1.343099952E0,8.958999515E-1,2.523999810E-1
7.276999688E1,-4.694999754E-1,5.315999985E-1,2.647999823E-1
7.278999844E1,4.831999838E-1,2.370999902E-1,6.044999957E-1
7.281999688E1,9.017999768E-1,-5.609999970E-2,9.961999655E-1
7.284999844E1,2.447999954E0,-4.172999859E-1,1.694799900E0
7.287004062E1,4.154299736E0,-8.659999967E-1,2.065599918E0
7.289999688E1,4.397099972E0,-5.959999561E-1,1.533199906E0
7.291999844E1,3.869899988E0,-1.327499986E0,4.662999809E-1
7.294999688E1,1.651099920E0,-2.308999896E-1,-9.414999485E-1
7.296999688E1,-1.801999956E-1,1.099499941E0,-1.486199975E0
7.298999844E1,-3.168999851E-1,1.997399926E0,-2.107300043E0
7.301999688E1,9.251999855E-1,2.293200016E0,-1.927799940E0
7.303999688E1,1.125399947E0,1.215299964E0,-1.779599905E0
7.305999844E1,8.166999817E-1,1.427000016E-1,-1.211300015E0
7.307999844E1,6.082000136E-1,-6.036999822E-1,-8.958999515E-1
7.310999688E1,-2.456999868E-1,-1.343999982E0,-1.973000020E-1
7.312999844E1,-9.845999479E-1,-1.079599977E0,8.700000122E-3
7.314999844E1,-1.637499928E0,-8.797000051E-1,-2.239999920E-1
7.317999688E1,-2.187000036E0,-1.038100004E0,-1.061000004E-1
7.319999688E1,-2.067399979E0,-6.991999745E-1,-1.062999964E-1
7.321999844E1,-1.839899898E0,-4.707999825E-1,-3.723999858E-1
7.324999688E1,-1.126699924E0,-4.065999985E-1,-2.071999907E-1
7.326999688E1,-9.589999914E-1,-4.043000042E-1,-1.649999991E-2
7.328999844E1,-1.115299940E0,-6.503999829E-1,3.421999812E-1
7.331999688E1,-1.304600000E0,-3.659999967E-1,2.317999899E-1
7.333999688E1,-1.468799949E0,-5.460000038E-1,5.485000014E-1
7.335999844E1,-1.445599914E0,-5.777999759E-1,8.575999737E-1
7.338999688E1,-1.227299929E0,-7.777000070E-1,9.981999993E-1
7.340999688E1,-7.091000080E-1,-8.671000004E-1,1.211499929E0
7.342999844E1,-6.449999660E-2,-8.026999831E-1,1.218599916E0
7.345999688E1,4.702999890E-1,-4.336999953E-1,8.752999902E-1
7.347999688E1,9.883999825E-1,-6.301999688E-1,1.156499982E0
7.349999844E1,1.360199928E0,-8.420000076E-1,1.386399984E0
7.352999688E1,2.263099909E0,-1.088099957E0,1.342499971E0
7.354999688E1,2.816699982E0,-9.849999547E-1,1.138100028E0
7.356999688E1,3.176999807E0,-2.312999964E-1,6.862999797E-1
7.358999688E1,2.496599913E0,4.721999764E-1,-1.787000000E-1
7.360999688E1,1.420499921E0,1.047699928E0,-1.280499935E0
7.362999844E1,6.177999973E-1,1.217000008E0,-2.431999922E0
7.364999844E1,2.567999959E-1,1.077600002E0,-2.630399942E0
7.367999688E1,-3.027999997E-1,5.404999852E-1,-2.160300016E0
7.369999688E1,-2.929999866E-2,2.008000016E-1,-2.183300018E0
7.371999844E1,3.341999948E-1,7.119999826E-2,-1.432899952E0
7.374999688E1,5.717999935E-1,-2.093999982E-1,-6.606999636E-1
7.376999688E1,6.390000135E-2,-2.712999880E-1,-4.205999970E-1
7.378999844E1,-6.214999557E-1,-1.297999918E-1,-3.529999852E-1
7.381999688E1,-1.397199988E0,3.089999855E-1,-6.899999827E-2
7.383999688E1,-1.753199935E0,8.319000006E-1,2.730000019E-2
7.385999844E1,-1.913199902E0,1.143999934E0,3.799999878E-2
7.388999688E1,-1.811199903E0,1.500999928E0,2.089999914E-1
7.390999688E1,-1.683699965E0,1.605299950E0,2.046999931E-1
7.392999844E1,-1.241500020E0,1.478199959E0,4.623000026E-1
7.395999688E1,-5.683000088E-1,8.141999841E-1,8.640999794E-1
7.397999688E1,-8.871999979E-1,8.326999545E-1,8.215000033E-1
7.399999844E1,-1.461499929E0,9.838999510E-1,6.624999642E-1
7.402999688E1,-1.659799933E0,8.601999879E-1,7.226999998E-1
7.404999688E1,-1.378399968E0,6.926999688E-1,1.041100025E0
7.406999844E1,-9.783999920E-1,7.770999670E-1,9.523999691E-1
7.409999688E1,-5.457000136E-1,7.384999990E-1,4.837999940E-1
7.411999688E1,-2.146999985E-1,3.386999965E-1,3.770999908E-1
7.413999844E1,-3.879999742E-2,-6.899999920E-3,4.165999889E-1
7.416999688E1,2.840000018E-2,-1.403999925E-1,8.644999862E-1
7.418999688E1,1.613499999E0,-5.074999928E-1,1.384199977E0
7.420999844E1,3.719999790E0,-1.360399961E0,1.812899947E0
7.423999688E1,4.517899990E0,-1.071499944E0,1.607100010E0
7.425999688E1,4.357800007E0,-1.288100004E0,2.474999875E-1
7.427999844E1,3.622900009E0,-1.077700019E0,-9.088000059E-1
7.430999688E1,7.292000055E-1,4.201000035E-1,-1.905099988E0
7.432999688E1,2.488999963E-1,1.489799976E0,-2.285099983E0
7.434999844E1,1.075099945E0,1.400900006E0,-2.055999994E0
7.436999844E1,1.472700000E0,6.064999700E-1,-1.356899977E0
7.439999688E1,9.772999883E-1,-2.211999893E-1,-6.010999680E-1
7.441999844E1,2.403999865E-1,-6.905999780E-1,-4.644999802E-1
7.444999688E1,-1.067199945E0,-8.036999702E-1,-2.696000040E-1
7.446999688E1,-1.619399905E0,-5.722000003E-1,-2.978000045E-1
7.448999844E1,-2.064199924E0,-3.983999789E-1,-3.725999892E-1
7.451999688E1,-1.855499983E0,-2.771999836E-1,-2.965999842E-1
